timestamp,vehicle-id,vehicle-type,location-lat,location-long,edge-id,edge-name,speed,fuel-consumption,co2-emission,co-emission,hc-emission,noise-emission,nox-emission,pmx-emission
129000,48,DEFAULT_VEHTYPE,49.42939443098069,8.715777432090718,-32147894#1,Hochstraße,4.380157005893999,0.0,0.0,0.0,0.0,54.19361060825315,0.0,0.0
129000,49,DEFAULT_VEHTYPE,49.415315550032155,8.743499748200723,34132368#0,Wolfsbrunnensteige,5.366139841536061,0.8101211336524626,2031.9857767466674,17.18109091432076,0.6342621660185638,62.67384388344504,3.722546466289467,0.1597032865893737
129000,50,DEFAULT_VEHTYPE,49.41145471930455,8.693091881620823,62003993#0,Neckarstaden,1.8588733428805482E-11,0.0,0.0,0.0,0.0,55.94027641000325,0.0,0.0
129000,51,DEFAULT_VEHTYPE,49.40877473391198,8.68209716298833,24816049#3,Vangerowstraße,13.69717946535442,0.8858497135226153,2221.9274800370194,0.468772976016254,0.3720530707189126,64.59516054245454,3.764112609816346,0.14086401903821877
129000,52,DEFAULT_VEHTYPE,49.40989220438816,8.684269180622927,27619496#0,Iqbal-Ufer,0.40481716231660225,0.0,0.0,0.0,0.0,54.98828419578047,0.0,0.0
129000,53,DEFAULT_VEHTYPE,49.42226631538817,8.745018793432848,-27090316,Stiftweg,7.864604429104365,0.0,0.0,0.0,0.0,59.64808816789243,0.0,0.0
129000,54,DEFAULT_VEHTYPE,49.40501025953845,8.684174232350049,133520587,Ringstraße,0.6944238746699469,0.0,0.0,0.0,0.0,39.5168283251403,0.0,0.0
129000,55,DEFAULT_VEHTYPE,49.41284158797507,8.64172701297149,-24240267,Kurpfalzring,12.807498451238498,0.0,0.0,0.0,0.0,62.100067588075014,0.0,0.0
129000,56,DEFAULT_VEHTYPE,49.41613663947359,8.676530515095099,294407217#0,Berliner Straße,12.735561598660425,0.0,0.0,0.0,0.0,62.737519060230234,0.0,0.0
129000,57,DEFAULT_VEHTYPE,49.38488119393637,8.68672369583453,-30606187#7,Römerstraße,13.370766272568144,0.0,0.0,0.0,0.0,63.62323225533494,0.0,0.0
129000,58,DEFAULT_VEHTYPE,49.39639580922999,8.670860485541823,253242044#0,Speyerer Straße,9.944867921963917,0.0,0.0,0.0,0.0,57.360616176279294,0.0,0.0
129000,59,DEFAULT_VEHTYPE,49.37239868381827,8.614475335735063,24573323#1,unknown,4.454760734494776,0.44995116730260215,1128.5896723118833,1.368901561561059,0.32515559174053627,58.20087218646119,1.7033742383687567,0.056696359965977924
129000,60,DEFAULT_VEHTYPE,49.38277229268496,8.656709903039813,-144010786,Cuzaring,0.03152690625206444,0.0,0.0,0.0,0.0,55.859522049154805,0.0,0.0
129000,61,DEFAULT_VEHTYPE,49.41001655800416,8.664244758724307,24970887#1,Mannheimer Straße,1.7569457337413112E-16,0.0,0.0,0.0,0.0,55.94027641010836,0.0,0.0
129000,62,DEFAULT_VEHTYPE,49.410931253359074,8.626205849385961,224624904,unknown,5.42753083462827,0.6771158886340066,1698.375377100485,9.606346924963676,0.49879451237692096,61.20932544895741,2.9182529385537195,0.1098929272433562
129000,63,DEFAULT_VEHTYPE,49.37811764414061,8.632475632593483,191303994,unknown,5.539156710952521,0.5721561989746868,1435.110240504812,3.8182509871170947,0.39086285669419674,59.89576804548608,2.308589212350056,0.0790372950123648
129000,64,DEFAULT_VEHTYPE,49.38902115367958,8.755922133334517,140606444,Rossbrunnenweg,5.3157762803277,0.6963521903096085,1746.6248474361325,11.030467705962526,0.5232669053825131,61.47392271433905,3.0410447905017763,0.11756024852204619
129000,65,DEFAULT_VEHTYPE,49.42635252224878,8.644326503992632,309858374#2,Edinger Straße,4.3988615176222616E-15,0.23988551336146294,601.6927777777782,6.371561111111106,0.34941999999999995,55.94027641010837,0.8395100000000009,0.021261486111111148
129000,66,DEFAULT_VEHTYPE,49.3992851485493,8.708939144392119,29873166,unknown,1.8610645459219817,0.0,0.0,0.0,0.0,53.341248447572134,0.0,0.0
129000,67,DEFAULT_VEHTYPE,49.415503069675935,8.742473374577092,34132368#1,Wolfsbrunnensteige,5.311430279435591,0.652422558514511,1636.4383570170748,8.683845576218733,0.4800751173517272,60.96018146189715,2.782638881817663,0.10293647412367046
129000,68,DEFAULT_VEHTYPE,49.40404500472024,8.691006872659885,28171938#0,Blumenstraße,1.5517370424186814,0.0,0.0,0.0,0.0,51.22319361146065,0.0,0.0
129000,69,DEFAULT_VEHTYPE,49.36988827622263,8.71071444957386,397499976,unknown,2.7188199363136665,0.3943909570111622,989.2309350833416,4.345210197369858,0.3570099391888967,57.98664522751692,1.5002571683916528,0.0473445612803188
129000,70,DEFAULT_VEHTYPE,49.378759857678354,8.674847833619525,188774759,Bürgerstraße,7.175439455190208,0.0,0.0,0.0,0.0,58.634504361496546,0.0,0.0
129000,71,DEFAULT_VEHTYPE,49.37087202652908,8.635436861869493,191139661,Speyerer Straße,27.063296723640526,0.0,0.0,0.0,0.0,71.7374506385188,0.0,0.0
129000,72,DEFAULT_VEHTYPE,49.381596621362206,8.653142018783338,253238792#0,Speyerer Straße,1.8079175122759793E-5,0.0,0.0,0.0,0.0,55.940084496491345,0.0,0.0
129000,73,DEFAULT_VEHTYPE,49.39041995644578,8.735843296939256,-28373880,Königstuhlweg,15.281380070945444,4.184213854883759,10495.047396877566,191.5959982119309,3.662980247391061,73.73266517981476,24.338099501661333,1.5913022235097138
129000,74,DEFAULT_VEHTYPE,49.36920896724526,8.70434781017497,40558122#1,Otto-Hahn-Straße,0.0,0.23988551336146274,601.6927777777778,6.37156111111111,0.34941999999999995,55.94027641010836,0.83951,0.02126148611111111
129000,76,DEFAULT_VEHTYPE,49.437637786305764,8.748337829936073,-363461680,unknown,5.302649767105468,0.5199451161978973,1304.1518500091054,2.020574273353914,0.35175691357720457,59.20832831636707,2.034852154467733,0.06839287477303764
129000,77,DEFAULT_VEHTYPE,49.399948226142904,8.677569315419241,:11244358_9,unknown,6.91829441329925E-17,0.23988551336146274,601.6927777777778,6.37156111111111,0.34941999999999995,55.94027641010836,0.83951,0.02126148611111111
129000,78,DEFAULT_VEHTYPE,49.417467977412684,8.769854609431501,-37861295#0,unknown,5.40745059660636,0.5403441915882765,1355.3178062298705,2.6735503387739565,0.3663938804021764,59.48621077802824,2.1403345040921153,0.07229498616947487
129000,79,DEFAULT_VEHTYPE,49.408484113709406,8.70662038327228,133616226#1,Klingenteichstraße,7.9106501301703975,0.0,0.0,0.0,0.0,60.18695608808283,0.0,0.0
129000,80,DEFAULT_VEHTYPE,49.44833160419017,8.710932687348134,41469415,unknown,4.799162334054709,0.0,0.0,0.0,0.0,55.99623847492268,0.0,0.0
129000,81,DEFAULT_VEHTYPE,49.38852491289903,8.69958340309907,-147609387#2,Promenadenweg,4.404534364435822,0.0,0.0,0.0,0.0,56.69942610948188,0.0,0.0
129000,82,DEFAULT_VEHTYPE,49.423858522109136,8.645414623120912,-30121020#0,Adlerstraße,13.640292776827701,0.0,0.0,0.0,0.0,64.0925671977006,0.0,0.0
129000,83,DEFAULT_VEHTYPE,49.38664283305028,8.674618452812886,-26768460#4,Ilse-Krall-Straße,1.6593098392896357,0.0,0.0,0.0,0.0,54.17853133487898,0.0,0.0
129000,84,DEFAULT_VEHTYPE,49.3707664470906,8.688018348397184,27597187,Karlsruher Straße,9.854833170891443,2.2791693001944795,5716.724234671688,89.05586532360049,1.9171436721402828,69.38487845981525,12.553702799459634,0.7571487984495505
129000,85,DEFAULT_VEHTYPE,49.37987868403401,8.670419331766036,-9349933#0,Zentstraße,10.654448413885978,2.1691545078307395,5440.77912703156,79.35165010049093,1.7675596999134284,68.80395696620022,11.729515428933295,0.6741247447328281
129000,86,DEFAULT_VEHTYPE,49.406733527106326,8.671039812477533,79190170#5,Czernyring,0.0,0.0,0.0,0.0,0.0,55.94027641010836,0.0,0.0
129000,87,DEFAULT_VEHTYPE,49.43000726415943,8.699007741324662,-30215359,Waldweg,7.189595363517292,0.0,0.0,0.0,0.0,57.59181843045066,0.0,0.0
130000,88,DEFAULT_VEHTYPE,49.3806054995072,8.766214837853806,-35008089,unknown,4.749866600069218,0.0,0.0,0.0,0.0,57.87630495347894,0.0,0.0
130000,89,DEFAULT_VEHTYPE,49.41203731085427,8.764843277161585,-189059739#3,In der Aue,13.696307667819784,0.8695937215165691,2181.153396028748,0.0,0.35672215482648123,64.53484333745106,3.6788108526836676,0.13858522292300693
130000,90,DEFAULT_VEHTYPE,49.3916087002189,8.66792832418126,50833747#1,Harbigweg,13.025174013162033,0.0,0.0,0.0,0.0,62.27853036774484,0.0,0.0
130000,91,DEFAULT_VEHTYPE,49.409014121366965,8.708582340067696,133616231,Schlossberg,7.276721328352578,0.0,0.0,0.0,0.0,57.13877670059236,0.0,0.0
130000,92,DEFAULT_VEHTYPE,49.41958578749192,8.783333214760532,276075253#2,unknown,4.907700755880215,0.6233741707764321,1563.577809422798,8.521667418684364,0.47115616486673856,60.76061087981152,2.644452017376719,0.097216387508465
130000,93,DEFAULT_VEHTYPE,49.381317751078264,8.689718418391802,:1996021857_0,unknown,7.386171863322479E-17,0.0,0.0,0.0,0.0,55.94027641010836,0.0,0.0
130000,94,DEFAULT_VEHTYPE,49.38418023557926,8.66419618671727,-8049667#1,Breslauer Straße,7.730387841579504,0.8445116780534003,2118.2452421601497,11.129863505383458,0.5565434550184638,62.42746566091472,3.7310684417895557,0.14373875199446173
130000,95,DEFAULT_VEHTYPE,49.43161859892606,8.619020244757627,-27405098#1,unknown,4.73984122671187,0.5223903435213624,1310.2851737843512,3.897501431028831,0.380758206699949,59.37686597301087,2.0795905077211727,0.07001312876491818
130000,96,DEFAULT_VEHTYPE,49.362702226229665,8.701196859872175,-30353737#10,unknown,13.703191408501008,3.5633670795133208,8937.810299770528,156.74117894701263,3.0791284375569994,72.48241229075865,20.452688657923236,1.3114564590797617
130000,97,DEFAULT_VEHTYPE,49.40028969956406,8.69073136549224,32570193#1,Dantestraße,2.163894878402745E-6,0.0,0.0,0.0,0.0,55.94026533017774,0.0,0.0
130000,10,DEFAULT_VEHTYPE,49.37310489302783,8.687871737543603,116414476,Karlsruher Straße,13.829085347182119,0.9764002528783644,2449.050698644975,4.52149827920856,0.4542526709765256,64.98453318870358,4.248277245972582,0.15671531623056675
130000,98,DEFAULT_VEHTYPE,49.37582432463662,8.6379900552284,-27603803#2,unknown,5.13110617000144,0.0,0.0,0.0,0.0,58.31162625836541,0.0,0.0
130000,11,DEFAULT_VEHTYPE,49.38914432078859,8.755692871773604,140606444,Rossbrunnenweg,5.396826185649261,0.7482258371134257,1876.7369000963731,13.594013792427383,0.5708430876994318,62.01233652067205,3.3440173170816094,0.13527490990670304
130000,99,DEFAULT_VEHTYPE,49.42597115763124,8.682527876415365,154934575#1,Berliner Straße,2.5824145944867107E-9,0.0,0.0,0.0,0.0,55.94027639299968,0.0,0.0
130000,12,DEFAULT_VEHTYPE,49.382606961349666,8.672116399800215,26768457#3,Schwetzinger Straße,3.0592713819877057E-15,0.0,0.0,0.0,0.0,55.94027641010837,0.0,0.0
130000,13,DEFAULT_VEHTYPE,49.41248678898664,8.641473934598086,-313026383#2,Kurpfalzring,12.822662894180976,0.0,0.0,0.0,0.0,62.1696292828034,0.0,0.0
130000,14,DEFAULT_VEHTYPE,49.40499419220078,8.669681855230378,:25733431_0,unknown,0.0065528472076249985,0.0,0.0,0.0,0.0,55.92364819883712,0.0,0.0
130000,15,DEFAULT_VEHTYPE,49.41377430631664,8.699608698053577,-29453403#1,Neuenheimer Landstraße,7.031628208369948,0.0,0.0,0.0,0.0,58.905953813015834,0.0,0.0
130000,16,DEFAULT_VEHTYPE,49.439899283512,8.665818928270935,219093034,Boschstraße,0.0,0.23988551336146274,601.6927777777778,6.37156111111111,0.34941999999999995,55.94027641010836,0.83951,0.02126148611111111
130000,17,DEFAULT_VEHTYPE,49.4064871607321,8.656237143575876,268515345,Eppelheimer Straße,12.672450723042711,0.0,0.0,0.0,0.0,63.595627585539106,0.0,0.0
130000,18,DEFAULT_VEHTYPE,49.40975121880686,8.676632390182718,24808949,Ernst-Walz-Brücke,12.787128774714656,0.0,0.0,0.0,0.0,62.97777518034296,0.0,0.0
130000,19,DEFAULT_VEHTYPE,49.39556816967276,8.689891709620627,32570190#1,Rohrbacher Straße,5.50065983006344E-4,0.0,0.0,0.0,0.0,55.93903092757343,0.0,0.0
130000,0,DEFAULT_VEHTYPE,49.362670395276595,8.701677730785121,:276667171_10,unknown,5.104276955039707,1.0301962068810382,2583.9891208528343,31.131499536848047,0.870576323349619,64.94032549246663,5.130471253808935,0.26301929687148123
130000,1,DEFAULT_VEHTYPE,49.419654952008905,8.726013278464059,277124296#5,In der Neckarhelle,12.78800547414925,0.0,0.0,0.0,0.0,62.684035213280964,0.0,0.0
130000,2,DEFAULT_VEHTYPE,49.408983586783044,8.67672926966386,:33077426_2,unknown,13.265890975049697,1.2275106597584802,3078.8988743526625,18.00289288867285,0.7159791370553249,65.64897667454747,5.675680200043143,0.22281713930269295
130000,3,DEFAULT_VEHTYPE,49.367567144187376,8.659817948109986,108037569#1,unknown,4.778804129702039,0.5711433987408433,1432.5700056690373,6.225874495178281,0.42621940188350044,60.09815834416041,2.3519584423989324,0.08241492643968254
130000,4,DEFAULT_VEHTYPE,49.40547649440707,8.651693379893363,208732988#2,Eppelheimer Straße,0.0,0.23988551336146274,601.6927777777778,6.37156111111111,0.34941999999999995,55.94027641010836,0.83951,0.02126148611111111
130000,5,DEFAULT_VEHTYPE,49.372703776935346,8.614606002109477,24573323#0,unknown,5.409021714110859,0.683010909716286,1713.1615660145426,9.986202438889183,0.5055154023344254,61.28391904776103,2.9544301955368732,0.11203293954025383
130000,6,DEFAULT_VEHTYPE,49.422193010619274,8.646732496343715,24516725#1,Adlerstraße,13.35095519864466,0.0,0.0,0.0,0.0,63.19880547582625,0.0,0.0
130000,7,DEFAULT_VEHTYPE,49.40568326614455,8.662898066504544,268515342#3,Eppelheimer Straße,13.362225215099752,0.9402886741128172,2358.474315557381,3.411992990369392,0.434084987591157,64.63765996099372,4.055960234044386,0.14906656643989474
130000,8,DEFAULT_VEHTYPE,49.43422728962769,8.765290519964543,32091081,unknown,4.687743519796059,0.5176574321858686,1298.4138573437433,3.8325035419255578,0.37869459190886356,59.31929039298674,2.056499677209997,0.06908754911268064
130000,9,DEFAULT_VEHTYPE,49.40768469585628,8.651637252646333,:cluster_1437367713_1437367733_964653030_6,unknown,12.34782071411144,0.0,0.0,0.0,0.0,59.94701488418828,0.0,0.0
130000,20,DEFAULT_VEHTYPE,49.42970838234853,8.693991218048774,-30215358#0,Heiligenbergstraße,13.432399048130028,0.0,0.0,0.0,0.0,64.1903578679883,0.0,0.0
130000,21,DEFAULT_VEHTYPE,49.406970063519054,8.692768212774057,:17392247_7,unknown,2.0674148473115188E-16,0.0,0.0,0.0,0.0,55.94027641010836,0.0,0.0
130000,22,DEFAULT_VEHTYPE,49.363582563488755,8.698134249273703,-28143207#0,unknown,4.9014686355507004,0.0,0.0,0.0,0.0,58.01088540785195,0.0,0.0
130000,23,DEFAULT_VEHTYPE,49.3772715426695,8.66870471329133,:33259176_7,unknown,8.05337483088486,0.8073214017494583,2024.962624352187,8.216516855999497,0.5057177554774719,62.166892483300074,3.4943378506044342,0.12973246483472667
130000,24,DEFAULT_VEHTYPE,49.410661707786055,8.67678531972123,24271761,Ernst-Walz-Brücke,12.978377064978705,0.0,0.0,0.0,0.0,63.706701355975554,0.0,0.0
130000,25,DEFAULT_VEHTYPE,49.409176085566635,8.66944107217011,121208040#0,Vangerowstraße,9.158034277851221E-17,0.0,0.0,0.0,0.0,55.94027641010836,0.0,0.0
130000,26,DEFAULT_VEHTYPE,49.422393545283754,8.760611984728683,27066023#0,Am Bächenbuckel,0.0035154956081391796,0.0,0.0,0.0,0.0,55.93201888763798,0.0,0.0
130000,27,DEFAULT_VEHTYPE,49.39118266073387,8.67524505656006,150549941#2,Harbigweg,3.725796838642339E-12,0.0,0.0,0.0,0.0,55.940276409972626,0.0,0.0
130000,28,DEFAULT_VEHTYPE,49.38612293398771,8.712696523269695,26989938#1,Alter Steinbruchschlagweg,5.409967663362623,0.57267929151591,1436.4223098973794,4.249879671752832,0.39745159433946653,59.925948770443576,2.3191986435120646,0.07962905690078646
130000,29,DEFAULT_VEHTYPE,49.410809541283015,8.661593463791881,156194367#7,Mannheimer Straße,13.005938952285797,0.9770055059338759,2450.569634944324,5.6902903491810095,0.4806863243860044,64.61868991770726,4.2611209386986655,0.1564212521679629
130000,30,DEFAULT_VEHTYPE,49.400370666032735,8.69027122447135,42723396,Dantestraße,2.6709555952530355,0.392884320750518,985.451917628506,4.434273388173653,0.35797218654778795,57.997633617820455,1.495052415776483,0.04712890673930101
130000,31,DEFAULT_VEHTYPE,49.38241810403053,8.717603507548482,-238181723,unknown,4.289507523286157,0.0,0.0,0.0,0.0,54.31878252026978,0.0,0.0
130000,32,DEFAULT_VEHTYPE,49.40700883634296,8.692461076821639,243245699#0,Kurfürsten-Anlage,2.922627439989249E-13,0.0,0.0,0.0,0.0,55.940276410108105,0.0,0.0
130000,33,DEFAULT_VEHTYPE,49.38284442674603,8.656750676135335,253238777,Im Bieth,9.782316247159989E-16,0.2398855133614628,601.6927777777779,6.3715611111111095,0.34941999999999995,55.94027641010836,0.8395100000000002,0.021261486111111116
130000,34,DEFAULT_VEHTYPE,49.41958586204147,8.716067010292377,-258562280#1,Philosophenweg,4.760826138444245,0.0,0.0,0.0,0.0,55.741400747030696,0.0,0.0
130000,35,DEFAULT_VEHTYPE,49.38157955235865,8.65317927449348,253238792#0,Speyerer Straße,0.0,0.23988551336146274,601.6927777777778,6.37156111111111,0.34941999999999995,55.94027641010836,0.83951,0.02126148611111111
130000,36,DEFAULT_VEHTYPE,49.42701196603165,8.699160597485976,67386023#6,Chaisenweg,7.814249336877838,0.7605854303393016,1907.7372207271487,6.488591181944557,0.47049784041899884,61.7811806698637,3.240231189705527,0.11776038705848647
130000,37,DEFAULT_VEHTYPE,49.386454872224455,8.760987966569473,189054363#0,Oberer Sandweg,5.330529611106031,0.0,0.0,0.0,0.0,57.88521515840439,0.0,0.0
130000,38,DEFAULT_VEHTYPE,49.36963433046133,8.711318806654614,397499976,unknown,2.0787687250133606,0.0,0.0,0.0,0.0,56.20014330516852,0.0,0.0
130000,39,DEFAULT_VEHTYPE,49.426130365650856,8.687098184170969,:264047239_13,unknown,7.544666201523505,0.5707375603431801,1431.55145477453,0.0,0.2998654357334101,60.0506817471783,2.2125351175894195,0.07849724849651878
130000,40,DEFAULT_VEHTYPE,49.415219794350804,8.747292815821902,-27408309#1,Schlierbacher Landstraße,5.8921175985398255E-6,0.0,0.0,0.0,0.0,55.93992395453191,0.0,0.0
130000,41,DEFAULT_VEHTYPE,49.36665364264655,8.625679270520628,-9722968#4,unknown,4.315481896619313,0.0,0.0,0.0,0.0,54.238984980026345,0.0,0.0
130000,42,DEFAULT_VEHTYPE,49.36158649917085,8.705386475393054,28114818#0,Dachsbuckelweg,10.267828261870891,2.817443850450705,7066.851180917168,121.49641974920104,2.45513499389132,71.13140483242863,16.040123318752013,1.0357511417535863
130000,43,DEFAULT_VEHTYPE,49.413764310941765,8.746948988870152,215343956#1,Mühlenweg,1.9788800369435924,0.0,0.0,0.0,0.0,55.94058238758011,0.0,0.0
130000,44,DEFAULT_VEHTYPE,49.42301966534606,8.742181275228313,:cluster_1862785554_1879169282_7,unknown,4.714959464329295,0.0,0.0,0.0,0.0,56.87282440590679,0.0,0.0
130000,45,DEFAULT_VEHTYPE,49.3623815924602,8.703358268835574,:3603977805_7,unknown,12.764354777554981,0.0,0.0,0.0,0.0,61.96267901516976,0.0,0.0
130000,46,DEFAULT_VEHTYPE,49.419299822226506,8.760951711388024,208162590,Friedhofweg,3.0456873789297384E-11,0.0,0.0,0.0,0.0,55.94027641001384,0.0,0.0
130000,47,DEFAULT_VEHTYPE,49.42315245649577,8.67859339201277,154934575#12,Berliner Straße,12.603049294753001,0.0,0.0,0.0,0.0,62.00791772713372,0.0,0.0
130000,48,DEFAULT_VEHTYPE,49.4293620379265,8.715721764178006,-32147894#1,Hochstraße,5.409472854472697,0.8243287190546172,2067.6219435262956,17.828352623528147,0.646354358951611,62.793118013053245,3.805131238814825,0.16474014528207803
130000,49,DEFAULT_VEHTYPE,49.41532311952009,8.743428846484049,34132368#0,Wolfsbrunnensteige,5.211061186706647,0.0,0.0,0.0,0.0,57.86688693356314,0.0,0.0
130000,50,DEFAULT_VEHTYPE,49.41145471930455,8.693091881620823,62003993#0,Neckarstaden,7.404481852029281E-12,0.0,0.0,0.0,0.0,55.9402764100619,0.0,0.0
130000,51,DEFAULT_VEHTYPE,49.40877188165273,8.68228785951839,24816049#3,Vangerowstraße,13.835825007115492,0.9411487990047233,2360.6312456293113,2.8527577347326667,0.4203945937527393,64.86243420183874,4.05803252022677,0.15021497057358893
130000,52,DEFAULT_VEHTYPE,49.409892158920336,8.684269974205312,27619496#0,Iqbal-Ufer,0.05779074561107395,0.0,0.0,0.0,0.0,54.43483826451249,0.0,0.0
130000,53,DEFAULT_VEHTYPE,49.42220361196719,8.745077266880122,:cluster_267971053_267971118_4,unknown,8.163153269952163,0.7156485655702588,1795.024216802602,3.2623526061745793,0.41180246477037286,61.4794024328783,2.9693026534511815,0.10487426011345517
