2243,Wed Aug 02 13:00:00 CEST 2017,52.625,11.75,22.42,14.37,5.87
2244,Thu Aug 03 13:00:00 CEST 2017,52.625,11.75,20.96,17.03,7.36
2245,Tue Aug 01 13:00:00 CEST 2017,52.625,12.0,24.62,18.41,14.86
2246,Wed Aug 02 13:00:00 CEST 2017,52.625,12.0,22.42,14.37,5.87
2247,Thu Aug 03 13:00:00 CEST 2017,52.625,12.0,20.96,17.03,7.36
2248,Tue Aug 01 13:00:00 CEST 2017,52.625,12.25,24.62,18.41,14.86
2249,Wed Aug 02 13:00:00 CEST 2017,52.625,12.25,22.42,14.37,5.87
2250,Thu Aug 03 13:00:00 CEST 2017,52.625,12.25,20.96,17.03,7.36
2251,Tue Aug 01 13:00:00 CEST 2017,52.625,12.5,28.71,18.97,17.19
2252,Wed Aug 02 13:00:00 CEST 2017,52.625,12.5,22.62,15.22,5.31
2253,Thu Aug 03 13:00:00 CEST 2017,52.625,12.5,21.26,17.23,8.53
2254,Tue Aug 01 13:00:00 CEST 2017,52.625,12.75,28.71,18.97,17.19
2255,Wed Aug 02 13:00:00 CEST 2017,52.625,12.75,22.62,15.22,5.31
2256,Thu Aug 03 13:00:00 CEST 2017,52.625,12.75,21.26,17.23,8.53
2257,Tue Aug 01 13:00:00 CEST 2017,52.625,13.0,29.18,19.05,14.39
2258,Wed Aug 02 13:00:00 CEST 2017,52.625,13.0,22.67,16.42,3.25
2259,Thu Aug 03 13:00:00 CEST 2017,52.625,13.0,21.21,17.43,8.96
2260,Tue Aug 01 13:00:00 CEST 2017,52.625,13.25,29.18,19.05,14.39
2261,Wed Aug 02 13:00:00 CEST 2017,52.625,13.25,22.67,16.42,3.25
2262,Thu Aug 03 13:00:00 CEST 2017,52.625,13.25,21.21,17.43,8.96
2263,Tue Aug 01 13:00:00 CEST 2017,52.625,13.5,29.34,18.94,8.53
2264,Wed Aug 02 13:00:00 CEST 2017,52.625,13.5,22.87,16.67,2.11
2265,Thu Aug 03 13:00:00 CEST 2017,52.625,13.5,21.73,17.88,11.78
2266,Tue Aug 01 13:00:00 CEST 2017,52.625,13.75,29.34,18.94,8.53
2267,Wed Aug 02 13:00:00 CEST 2017,52.625,13.75,22.87,16.67,2.11
2268,Thu Aug 03 13:00:00 CEST 2017,52.625,13.75,21.73,17.88,11.78
2269,Tue Aug 01 13:00:00 CEST 2017,52.875,5.0,19.8,16.76,NaN
2270,Wed Aug 02 13:00:00 CEST 2017,52.875,5.0,20.47,18.07,NaN
2271,Thu Aug 03 13:00:00 CEST 2017,52.875,5.0,20.08,17.73,4.28
2272,Tue Aug 01 13:00:00 CEST 2017,52.875,5.25,20.0,17.18,NaN
2273,Wed Aug 02 13:00:00 CEST 2017,52.875,5.25,21.82,18.36,NaN
2274,Thu Aug 03 13:00:00 CEST 2017,52.875,5.25,20.73,17.53,3.15
2275,Tue Aug 01 13:00:00 CEST 2017,52.875,5.5,20.0,17.18,NaN
2276,Wed Aug 02 13:00:00 CEST 2017,52.875,5.5,21.82,18.36,NaN
2277,Thu Aug 03 13:00:00 CEST 2017,52.875,5.5,20.73,17.53,3.15
2278,Tue Aug 01 13:00:00 CEST 2017,52.875,5.75,20.34,15.24,NaN
2279,Wed Aug 02 13:00:00 CEST 2017,52.875,5.75,22.27,17.11,NaN
2280,Thu Aug 03 13:00:00 CEST 2017,52.875,5.75,20.58,16.33,2.28
2281,Tue Aug 01 13:00:00 CEST 2017,52.875,6.0,20.12,15.18,NaN
2282,Wed Aug 02 13:00:00 CEST 2017,52.875,6.0,22.27,17.11,NaN
2283,Thu Aug 03 13:00:00 CEST 2017,52.875,6.0,20.58,16.33,2.28
2284,Tue Aug 01 13:00:00 CEST 2017,52.875,6.25,20.52,15.28,NaN
2285,Wed Aug 02 13:00:00 CEST 2017,52.875,6.25,22.27,17.11,NaN
2286,Thu Aug 03 13:00:00 CEST 2017,52.875,6.25,20.58,16.33,2.28
2287,Tue Aug 01 13:00:00 CEST 2017,52.875,6.5,21.05,14.78,0.34
2288,Wed Aug 02 13:00:00 CEST 2017,52.875,6.5,22.82,16.01,NaN
2289,Thu Aug 03 13:00:00 CEST 2017,52.875,6.5,20.96,16.58,2.18
2290,Tue Aug 01 13:00:00 CEST 2017,52.875,6.75,21.6,14.89,0.34
2291,Wed Aug 02 13:00:00 CEST 2017,52.875,6.75,22.82,16.01,NaN
2292,Thu Aug 03 13:00:00 CEST 2017,52.875,6.75,20.96,16.58,2.18
2293,Tue Aug 01 13:00:00 CEST 2017,52.875,7.0,21.57,14.68,6.6
2294,Wed Aug 02 13:00:00 CEST 2017,52.875,7.0,22.57,15.41,NaN
2295,Thu Aug 03 13:00:00 CEST 2017,52.875,7.0,20.98,16.73,2.07
2296,Tue Aug 01 13:00:00 CEST 2017,52.875,7.25,21.67,14.7,6.6
2297,Wed Aug 02 13:00:00 CEST 2017,52.875,7.25,22.57,15.41,NaN
2298,Thu Aug 03 13:00:00 CEST 2017,52.875,7.25,20.98,16.73,2.07
2299,Tue Aug 01 13:00:00 CEST 2017,52.875,7.5,21.98,14.76,6.6
2300,Wed Aug 02 13:00:00 CEST 2017,52.875,7.5,22.57,15.41,NaN
2301,Thu Aug 03 13:00:00 CEST 2017,52.875,7.5,20.98,16.73,2.07
2302,Tue Aug 01 13:00:00 CEST 2017,52.875,7.75,22.39,15.89,10.97
2303,Wed Aug 02 13:00:00 CEST 2017,52.875,7.75,22.07,15.61,NaN
2304,Thu Aug 03 13:00:00 CEST 2017,52.875,7.75,21.23,16.48,1.58
2305,Tue Aug 01 13:00:00 CEST 2017,52.875,8.0,22.92,15.99,10.97
2306,Wed Aug 02 13:00:00 CEST 2017,52.875,8.0,22.07,15.61,NaN
2307,Thu Aug 03 13:00:00 CEST 2017,52.875,8.0,21.23,16.48,1.58
2308,Tue Aug 01 13:00:00 CEST 2017,52.875,8.25,22.9,16.13,7.81
2309,Wed Aug 02 13:00:00 CEST 2017,52.875,8.25,21.77,15.68,NaN
2310,Thu Aug 03 13:00:00 CEST 2017,52.875,8.25,20.61,16.43,1.59
2311,Tue Aug 01 13:00:00 CEST 2017,52.875,8.5,23.49,16.25,7.81
2312,Wed Aug 02 13:00:00 CEST 2017,52.875,8.5,21.77,15.68,NaN
2313,Thu Aug 03 13:00:00 CEST 2017,52.875,8.5,20.61,16.43,1.59
2314,Tue Aug 01 13:00:00 CEST 2017,52.875,8.75,24.02,17.22,9.48
2315,Wed Aug 02 13:00:00 CEST 2017,52.875,8.75,21.57,16.06,NaN
2316,Thu Aug 03 13:00:00 CEST 2017,52.875,8.75,20.93,16.48,1.3
2317,Tue Aug 01 13:00:00 CEST 2017,52.875,9.0,23.59,17.14,9.48
2318,Wed Aug 02 13:00:00 CEST 2017,52.875,9.0,21.57,16.06,NaN
2319,Thu Aug 03 13:00:00 CEST 2017,52.875,9.0,20.93,16.48,1.3
2320,Tue Aug 01 13:00:00 CEST 2017,52.875,9.25,23.57,17.13,9.48
2321,Wed Aug 02 13:00:00 CEST 2017,52.875,9.25,21.57,16.06,NaN
2322,Thu Aug 03 13:00:00 CEST 2017,52.875,9.25,20.93,16.48,1.3
2323,Tue Aug 01 13:00:00 CEST 2017,52.875,9.5,24.02,17.56,7.17
2324,Wed Aug 02 13:00:00 CEST 2017,52.875,9.5,21.32,16.36,NaN
2325,Thu Aug 03 13:00:00 CEST 2017,52.875,9.5,21.33,16.68,1.5
2326,Tue Aug 01 13:00:00 CEST 2017,52.875,9.75,24.02,17.56,7.17
2327,Wed Aug 02 13:00:00 CEST 2017,52.875,9.75,21.32,16.36,NaN
2328,Thu Aug 03 13:00:00 CEST 2017,52.875,9.75,21.33,16.68,1.5
2329,Tue Aug 01 13:00:00 CEST 2017,52.875,10.0,24.52,17.61,3.32
2330,Wed Aug 02 13:00:00 CEST 2017,52.875,10.0,20.97,16.27,0.47
2331,Thu Aug 03 13:00:00 CEST 2017,52.875,10.0,20.48,16.68,1.7
2332,Tue Aug 01 13:00:00 CEST 2017,52.875,10.25,24.52,17.61,3.32
2333,Wed Aug 02 13:00:00 CEST 2017,52.875,10.25,20.97,16.27,0.47
2334,Thu Aug 03 13:00:00 CEST 2017,52.875,10.25,20.48,16.68,1.7
2335,Tue Aug 01 13:00:00 CEST 2017,52.875,10.5,24.01,18.92,5.27
2336,Wed Aug 02 13:00:00 CEST 2017,52.875,10.5,21.41,15.77,0.76
2337,Thu Aug 03 13:00:00 CEST 2017,52.875,10.5,20.58,16.98,1.91
2338,Tue Aug 01 13:00:00 CEST 2017,52.875,10.75,24.0,18.92,5.27
2339,Wed Aug 02 13:00:00 CEST 2017,52.875,10.75,21.41,15.77,0.76
2340,Thu Aug 03 13:00:00 CEST 2017,52.875,10.75,20.58,16.98,1.91
2341,Tue Aug 01 13:00:00 CEST 2017,52.875,11.0,24.52,19.02,5.27
2342,Wed Aug 02 13:00:00 CEST 2017,52.875,11.0,21.41,15.77,0.76
2343,Thu Aug 03 13:00:00 CEST 2017,52.875,11.0,20.58,16.98,1.91
2344,Tue Aug 01 13:00:00 CEST 2017,52.875,11.25,23.36,18.22,11.37
2345,Wed Aug 02 13:00:00 CEST 2017,52.875,11.25,22.07,14.42,2.18
2346,Thu Aug 03 13:00:00 CEST 2017,52.875,11.25,20.73,17.08,2.44
2347,Tue Aug 01 13:00:00 CEST 2017,52.875,11.5,24.0,18.48,11.37
2348,Wed Aug 02 13:00:00 CEST 2017,52.875,11.5,22.07,14.42,2.18
2349,Thu Aug 03 13:00:00 CEST 2017,52.875,11.5,20.73,17.08,2.44
2350,Tue Aug 01 13:00:00 CEST 2017,52.875,11.75,25.02,18.51,14.86
2351,Wed Aug 02 13:00:00 CEST 2017,52.875,11.75,22.42,14.37,5.87
2352,Thu Aug 03 13:00:00 CEST 2017,52.875,11.75,20.96,17.03,7.36
2353,Tue Aug 01 13:00:00 CEST 2017,52.875,12.0,25.02,18.51,14.86
2354,Wed Aug 02 13:00:00 CEST 2017,52.875,12.0,22.42,14.37,5.87
2355,Thu Aug 03 13:00:00 CEST 2017,52.875,12.0,20.96,17.03,7.36
2356,Tue Aug 01 13:00:00 CEST 2017,52.875,12.25,25.02,18.51,14.86
2357,Wed Aug 02 13:00:00 CEST 2017,52.875,12.25,22.42,14.37,5.87
2358,Thu Aug 03 13:00:00 CEST 2017,52.875,12.25,20.96,17.03,7.36
2359,Tue Aug 01 13:00:00 CEST 2017,52.875,12.5,28.71,18.97,17.19
2360,Wed Aug 02 13:00:00 CEST 2017,52.875,12.5,22.62,15.22,5.31
2361,Thu Aug 03 13:00:00 CEST 2017,52.875,12.5,21.26,17.23,8.53
2362,Tue Aug 01 13:00:00 CEST 2017,52.875,12.75,28.71,18.97,17.19
2363,Wed Aug 02 13:00:00 CEST 2017,52.875,12.75,22.62,15.22,5.31
2364,Thu Aug 03 13:00:00 CEST 2017,52.875,12.75,21.26,17.23,8.53
2365,Tue Aug 01 13:00:00 CEST 2017,52.875,13.0,29.18,19.05,14.39
2366,Wed Aug 02 13:00:00 CEST 2017,52.875,13.0,22.67,16.42,3.25
2367,Thu Aug 03 13:00:00 CEST 2017,52.875,13.0,21.21,17.43,8.96
2368,Tue Aug 01 13:00:00 CEST 2017,52.875,13.25,29.18,19.05,14.39
2369,Wed Aug 02 13:00:00 CEST 2017,52.875,13.25,22.67,16.42,3.25
2370,Thu Aug 03 13:00:00 CEST 2017,52.875,13.25,21.21,17.43,8.96
2371,Tue Aug 01 13:00:00 CEST 2017,52.875,13.5,29.18,19.05,14.39
2372,Wed Aug 02 13:00:00 CEST 2017,52.875,13.5,22.67,16.42,3.25
2373,Thu Aug 03 13:00:00 CEST 2017,52.875,13.5,21.21,17.43,8.96
2374,Tue Aug 01 13:00:00 CEST 2017,52.875,13.75,29.34,18.94,8.53
2375,Wed Aug 02 13:00:00 CEST 2017,52.875,13.75,22.87,16.67,2.11
2376,Thu Aug 03 13:00:00 CEST 2017,52.875,13.75,21.73,17.88,11.78
2377,Tue Aug 01 13:00:00 CEST 2017,53.125,5.0,19.18,18.25,NaN
2378,Wed Aug 02 13:00:00 CEST 2017,53.125,5.0,19.08,17.71,NaN
2379,Thu Aug 03 13:00:00 CEST 2017,53.125,5.0,19.11,17.73,9.83
2380,Tue Aug 01 13:00:00 CEST 2017,53.125,5.25,19.39,18.08,NaN
2381,Wed Aug 02 13:00:00 CEST 2017,53.125,5.25,19.42,18.31,NaN
2382,Thu Aug 03 13:00:00 CEST 2017,53.125,5.25,19.44,17.68,7.72
2383,Tue Aug 01 13:00:00 CEST 2017,53.125,5.5,19.39,18.08,NaN
2384,Wed Aug 02 13:00:00 CEST 2017,53.125,5.5,19.42,18.31,NaN
2385,Thu Aug 03 13:00:00 CEST 2017,53.125,5.5,19.44,17.68,7.72
2386,Tue Aug 01 13:00:00 CEST 2017,53.125,5.75,20.0,16.58,NaN
2387,Wed Aug 02 13:00:00 CEST 2017,53.125,5.75,20.12,17.87,NaN
2388,Thu Aug 03 13:00:00 CEST 2017,53.125,5.75,19.26,16.48,6.4
2389,Tue Aug 01 13:00:00 CEST 2017,53.125,6.0,20.0,16.58,NaN
2390,Wed Aug 02 13:00:00 CEST 2017,53.125,6.0,20.12,17.87,NaN
2391,Thu Aug 03 13:00:00 CEST 2017,53.125,6.0,19.26,16.48,6.4
2392,Tue Aug 01 13:00:00 CEST 2017,53.125,6.25,19.98,16.57,NaN
2393,Wed Aug 02 13:00:00 CEST 2017,53.125,6.25,20.12,17.87,NaN
2394,Thu Aug 03 13:00:00 CEST 2017,53.125,6.25,19.26,16.48,6.4
2395,Tue Aug 01 13:00:00 CEST 2017,53.125,6.5,19.96,15.29,0.68
2396,Wed Aug 02 13:00:00 CEST 2017,53.125,6.5,20.52,16.87,NaN
2397,Thu Aug 03 13:00:00 CEST 2017,53.125,6.5,19.31,16.18,4.75
2398,Tue Aug 01 13:00:00 CEST 2017,53.125,6.75,20.46,15.39,0.68
2399,Wed Aug 02 13:00:00 CEST 2017,53.125,6.75,20.52,16.87,NaN
2400,Thu Aug 03 13:00:00 CEST 2017,53.125,6.75,19.31,16.18,4.75
2401,Tue Aug 01 13:00:00 CEST 2017,53.125,7.0,21.66,14.25,1.97
2402,Wed Aug 02 13:00:00 CEST 2017,53.125,7.0,21.06,15.96,NaN
2403,Thu Aug 03 13:00:00 CEST 2017,53.125,7.0,19.26,16.18,4.36
2404,Tue Aug 01 13:00:00 CEST 2017,53.125,7.25,21.65,14.25,1.97
2405,Wed Aug 02 13:00:00 CEST 2017,53.125,7.25,21.06,15.96,NaN
2406,Thu Aug 03 13:00:00 CEST 2017,53.125,7.25,19.26,16.18,4.36
2407,Tue Aug 01 13:00:00 CEST 2017,53.125,7.5,21.64,14.25,1.97
2408,Wed Aug 02 13:00:00 CEST 2017,53.125,7.5,21.06,15.96,NaN
2409,Thu Aug 03 13:00:00 CEST 2017,53.125,7.5,19.26,16.18,4.36
2410,Tue Aug 01 13:00:00 CEST 2017,53.125,7.75,22.0,14.21,8.65
2411,Wed Aug 02 13:00:00 CEST 2017,53.125,7.75,21.07,14.96,0.25
2412,Thu Aug 03 13:00:00 CEST 2017,53.125,7.75,19.06,15.88,3.22
2413,Tue Aug 01 13:00:00 CEST 2017,53.125,8.0,22.75,14.36,8.65
2414,Wed Aug 02 13:00:00 CEST 2017,53.125,8.0,21.07,14.96,0.25
2415,Thu Aug 03 13:00:00 CEST 2017,53.125,8.0,19.06,15.88,3.22
2416,Tue Aug 01 13:00:00 CEST 2017,53.125,8.25,22.98,16.96,16.48
2417,Wed Aug 02 13:00:00 CEST 2017,53.125,8.25,21.22,15.61,NaN
2418,Thu Aug 03 13:00:00 CEST 2017,53.125,8.25,19.88,16.08,2.41
2419,Tue Aug 01 13:00:00 CEST 2017,53.125,8.5,23.46,17.06,16.48
2420,Wed Aug 02 13:00:00 CEST 2017,53.125,8.5,21.22,15.61,NaN
2421,Thu Aug 03 13:00:00 CEST 2017,53.125,8.5,19.88,16.08,2.41
2422,Tue Aug 01 13:00:00 CEST 2017,53.125,8.75,23.44,16.95,14.69
2423,Wed Aug 02 13:00:00 CEST 2017,53.125,8.75,21.52,15.02,NaN
2424,Thu Aug 03 13:00:00 CEST 2017,53.125,8.75,20.08,15.98,2.13
2425,Tue Aug 01 13:00:00 CEST 2017,53.125,9.0,24.0,17.06,14.69
2426,Wed Aug 02 13:00:00 CEST 2017,53.125,9.0,21.52,15.02,NaN
2427,Thu Aug 03 13:00:00 CEST 2017,53.125,9.0,20.08,15.98,2.13
2428,Tue Aug 01 13:00:00 CEST 2017,53.125,9.25,23.66,16.99,14.69
2429,Wed Aug 02 13:00:00 CEST 2017,53.125,9.25,21.52,15.02,NaN
2430,Thu Aug 03 13:00:00 CEST 2017,53.125,9.25,20.08,15.98,2.13
2431,Tue Aug 01 13:00:00 CEST 2017,53.125,9.5,22.99,17.28,5.07
2432,Wed Aug 02 13:00:00 CEST 2017,53.125,9.5,21.67,15.02,NaN
2433,Thu Aug 03 13:00:00 CEST 2017,53.125,9.5,20.03,15.83,1.54
2434,Tue Aug 01 13:00:00 CEST 2017,53.125,9.75,23.0,17.28,5.07
2435,Wed Aug 02 13:00:00 CEST 2017,53.125,9.75,21.67,15.02,NaN
2436,Thu Aug 03 13:00:00 CEST 2017,53.125,9.75,20.03,15.83,1.54
2437,Tue Aug 01 13:00:00 CEST 2017,53.125,10.0,23.14,17.51,4.48
2438,Wed Aug 02 13:00:00 CEST 2017,53.125,10.0,21.67,15.27,NaN
2439,Thu Aug 03 13:00:00 CEST 2017,53.125,10.0,20.07,15.63,1.54
2440,Tue Aug 01 13:00:00 CEST 2017,53.125,10.25,23.14,17.51,4.48
2441,Wed Aug 02 13:00:00 CEST 2017,53.125,10.25,21.67,15.27,NaN
2442,Thu Aug 03 13:00:00 CEST 2017,53.125,10.25,20.07,15.63,1.54
2443,Tue Aug 01 13:00:00 CEST 2017,53.125,10.5,23.06,17.79,4.71
2444,Wed Aug 02 13:00:00 CEST 2017,53.125,10.5,21.47,15.07,NaN
2445,Thu Aug 03 13:00:00 CEST 2017,53.125,10.5,20.47,15.33,1.89
2446,Tue Aug 01 13:00:00 CEST 2017,53.125,10.75,24.08,18.05,4.71
2447,Wed Aug 02 13:00:00 CEST 2017,53.125,10.75,21.47,15.07,NaN
2448,Thu Aug 03 13:00:00 CEST 2017,53.125,10.75,20.47,15.33,1.89
2449,Tue Aug 01 13:00:00 CEST 2017,53.125,11.0,24.08,18.05,4.71
2450,Wed Aug 02 13:00:00 CEST 2017,53.125,11.0,21.47,15.07,NaN
2451,Thu Aug 03 13:00:00 CEST 2017,53.125,11.0,20.47,15.33,1.89
2452,Tue Aug 01 13:00:00 CEST 2017,53.125,11.25,24.32,18.56,8.53
2453,Wed Aug 02 13:00:00 CEST 2017,53.125,11.25,21.17,14.37,NaN
2454,Thu Aug 03 13:00:00 CEST 2017,53.125,11.25,20.07,15.23,1.48
2455,Tue Aug 01 13:00:00 CEST 2017,53.125,11.5,24.32,18.56,8.53
2456,Wed Aug 02 13:00:00 CEST 2017,53.125,11.5,21.17,14.37,NaN
2457,Thu Aug 03 13:00:00 CEST 2017,53.125,11.5,20.07,15.23,1.48
2458,Tue Aug 01 13:00:00 CEST 2017,53.125,11.75,24.59,18.69,13.65
2459,Wed Aug 02 13:00:00 CEST 2017,53.125,11.75,21.12,14.42,NaN
2460,Thu Aug 03 13:00:00 CEST 2017,53.125,11.75,19.53,14.93,1.92
2461,Tue Aug 01 13:00:00 CEST 2017,53.125,12.0,24.59,18.69,13.65
2462,Wed Aug 02 13:00:00 CEST 2017,53.125,12.0,21.12,14.42,NaN
2463,Thu Aug 03 13:00:00 CEST 2017,53.125,12.0,19.53,14.93,1.92
2464,Tue Aug 01 13:00:00 CEST 2017,53.125,12.25,24.59,18.69,13.65
2465,Wed Aug 02 13:00:00 CEST 2017,53.125,12.25,21.12,14.42,NaN
2466,Thu Aug 03 13:00:00 CEST 2017,53.125,12.25,19.53,14.93,1.92
2467,Tue Aug 01 13:00:00 CEST 2017,53.125,12.5,24.44,18.44,16.02
2468,Wed Aug 02 13:00:00 CEST 2017,53.125,12.5,21.02,15.62,0.38
2469,Thu Aug 03 13:00:00 CEST 2017,53.125,12.5,19.61,15.88,4.97
2470,Tue Aug 01 13:00:00 CEST 2017,53.125,12.75,22.52,17.96,16.02
2471,Wed Aug 02 13:00:00 CEST 2017,53.125,12.75,21.02,15.62,0.38
2472,Thu Aug 03 13:00:00 CEST 2017,53.125,12.75,19.61,15.88,4.97
2473,Tue Aug 01 13:00:00 CEST 2017,53.125,13.0,28.08,18.95,18.51
2474,Wed Aug 02 13:00:00 CEST 2017,53.125,13.0,21.52,15.87,0.89
2475,Thu Aug 03 13:00:00 CEST 2017,53.125,13.0,19.96,16.08,4.41
2476,Tue Aug 01 13:00:00 CEST 2017,53.125,13.25,28.08,18.95,18.51
2477,Wed Aug 02 13:00:00 CEST 2017,53.125,13.25,21.52,15.87,0.89
2478,Thu Aug 03 13:00:00 CEST 2017,53.125,13.25,19.96,16.08,4.41
2479,Tue Aug 01 13:00:00 CEST 2017,53.125,13.5,28.08,18.95,18.51
2480,Wed Aug 02 13:00:00 CEST 2017,53.125,13.5,21.52,15.87,0.89
2481,Thu Aug 03 13:00:00 CEST 2017,53.125,13.5,19.96,16.08,4.41
2482,Tue Aug 01 13:00:00 CEST 2017,53.125,13.75,28.37,18.86,12.89
2483,Wed Aug 02 13:00:00 CEST 2017,53.125,13.75,21.92,16.82,1.36
2484,Thu Aug 03 13:00:00 CEST 2017,53.125,13.75,20.08,16.43,5.62
2485,Tue Aug 01 13:00:00 CEST 2017,53.375,5.0,19.4,18.38,NaN
2486,Wed Aug 02 13:00:00 CEST 2017,53.375,5.0,19.08,17.71,NaN
2487,Thu Aug 03 13:00:00 CEST 2017,53.375,5.0,19.11,17.73,9.83
2488,Tue Aug 01 13:00:00 CEST 2017,53.375,5.25,19.4,18.09,NaN
2489,Wed Aug 02 13:00:00 CEST 2017,53.375,5.25,19.42,18.31,NaN
2490,Thu Aug 03 13:00:00 CEST 2017,53.375,5.25,19.44,17.68,7.72
2491,Tue Aug 01 13:00:00 CEST 2017,53.375,5.5,19.24,18.02,NaN
2492,Wed Aug 02 13:00:00 CEST 2017,53.375,5.5,19.42,18.31,NaN
2493,Thu Aug 03 13:00:00 CEST 2017,53.375,5.5,19.44,17.68,7.72
2494,Tue Aug 01 13:00:00 CEST 2017,53.375,5.75,19.6,16.5,NaN
2495,Wed Aug 02 13:00:00 CEST 2017,53.375,5.75,20.12,17.87,NaN
2496,Thu Aug 03 13:00:00 CEST 2017,53.375,5.75,19.26,16.48,6.4
2497,Tue Aug 01 13:00:00 CEST 2017,53.375,6.0,20.03,16.58,NaN
2498,Wed Aug 02 13:00:00 CEST 2017,53.375,6.0,20.12,17.87,NaN
2499,Thu Aug 03 13:00:00 CEST 2017,53.375,6.0,19.26,16.48,6.4
2500,Tue Aug 01 13:00:00 CEST 2017,53.375,6.25,20.01,16.58,NaN
2501,Wed Aug 02 13:00:00 CEST 2017,53.375,6.25,20.12,17.87,NaN
2502,Thu Aug 03 13:00:00 CEST 2017,53.375,6.25,19.26,16.48,6.4
2503,Tue Aug 01 13:00:00 CEST 2017,53.375,6.5,19.99,15.3,0.68
2504,Wed Aug 02 13:00:00 CEST 2017,53.375,6.5,20.52,16.87,NaN
2505,Thu Aug 03 13:00:00 CEST 2017,53.375,6.5,19.31,16.18,4.75
2506,Tue Aug 01 13:00:00 CEST 2017,53.375,6.75,20.47,15.39,0.68
2507,Wed Aug 02 13:00:00 CEST 2017,53.375,6.75,20.52,16.87,NaN
2508,Thu Aug 03 13:00:00 CEST 2017,53.375,6.75,19.31,16.18,4.75
2509,Tue Aug 01 13:00:00 CEST 2017,53.375,7.0,21.46,14.21,1.97
2510,Wed Aug 02 13:00:00 CEST 2017,53.375,7.0,21.06,15.96,NaN
2511,Thu Aug 03 13:00:00 CEST 2017,53.375,7.0,19.26,16.18,4.36
2512,Tue Aug 01 13:00:00 CEST 2017,53.375,7.25,21.43,14.2,1.97
2513,Wed Aug 02 13:00:00 CEST 2017,53.375,7.25,21.06,15.96,NaN
2514,Thu Aug 03 13:00:00 CEST 2017,53.375,7.25,19.26,16.18,4.36
2515,Tue Aug 01 13:00:00 CEST 2017,53.375,7.5,21.39,14.2,1.97
2516,Wed Aug 02 13:00:00 CEST 2017,53.375,7.5,21.06,15.96,NaN
2517,Thu Aug 03 13:00:00 CEST 2017,53.375,7.5,19.26,16.18,4.36
2518,Tue Aug 01 13:00:00 CEST 2017,53.375,7.75,22.0,14.21,8.65
2519,Wed Aug 02 13:00:00 CEST 2017,53.375,7.75,21.07,14.96,0.25
2520,Thu Aug 03 13:00:00 CEST 2017,53.375,7.75,19.06,15.88,3.22
2521,Tue Aug 01 13:00:00 CEST 2017,53.375,8.0,23.03,14.41,8.65
2522,Wed Aug 02 13:00:00 CEST 2017,53.375,8.0,21.07,14.96,0.25
2523,Thu Aug 03 13:00:00 CEST 2017,53.375,8.0,19.06,15.88,3.22
2524,Tue Aug 01 13:00:00 CEST 2017,53.375,8.25,23.01,16.97,16.48
2525,Wed Aug 02 13:00:00 CEST 2017,53.375,8.25,21.22,15.61,NaN
2526,Thu Aug 03 13:00:00 CEST 2017,53.375,8.25,19.88,16.08,2.41
2527,Tue Aug 01 13:00:00 CEST 2017,53.375,8.5,22.99,16.97,16.48
2528,Wed Aug 02 13:00:00 CEST 2017,53.375,8.5,21.22,15.61,NaN
2529,Thu Aug 03 13:00:00 CEST 2017,53.375,8.5,19.88,16.08,2.41
2530,Tue Aug 01 13:00:00 CEST 2017,53.375,8.75,23.49,16.96,14.69
2531,Wed Aug 02 13:00:00 CEST 2017,53.375,8.75,21.52,15.02,NaN
2532,Thu Aug 03 13:00:00 CEST 2017,53.375,8.75,20.08,15.98,2.13
2533,Tue Aug 01 13:00:00 CEST 2017,53.375,9.0,23.33,16.92,14.69
2534,Wed Aug 02 13:00:00 CEST 2017,53.375,9.0,21.52,15.02,NaN
2535,Thu Aug 03 13:00:00 CEST 2017,53.375,9.0,20.08,15.98,2.13
2536,Tue Aug 01 13:00:00 CEST 2017,53.375,9.25,22.74,16.81,14.69
2537,Wed Aug 02 13:00:00 CEST 2017,53.375,9.25,21.52,15.02,NaN
2538,Thu Aug 03 13:00:00 CEST 2017,53.375,9.25,20.08,15.98,2.13
2539,Tue Aug 01 13:00:00 CEST 2017,53.375,9.5,23.01,17.28,5.07
2540,Wed Aug 02 13:00:00 CEST 2017,53.375,9.5,21.67,15.02,NaN
2541,Thu Aug 03 13:00:00 CEST 2017,53.375,9.5,20.03,15.83,1.54
2542,Tue Aug 01 13:00:00 CEST 2017,53.375,9.75,22.69,17.22,5.07
2543,Wed Aug 02 13:00:00 CEST 2017,53.375,9.75,21.67,15.02,NaN
2544,Thu Aug 03 13:00:00 CEST 2017,53.375,9.75,20.03,15.83,1.54
2545,Tue Aug 01 13:00:00 CEST 2017,53.375,10.0,22.96,17.47,4.48
2546,Wed Aug 02 13:00:00 CEST 2017,53.375,10.0,21.67,15.27,NaN
2547,Thu Aug 03 13:00:00 CEST 2017,53.375,10.0,20.07,15.63,1.54
2548,Tue Aug 01 13:00:00 CEST 2017,53.375,10.25,22.96,17.47,4.48
2549,Wed Aug 02 13:00:00 CEST 2017,53.375,10.25,21.67,15.27,NaN
2550,Thu Aug 03 13:00:00 CEST 2017,53.375,10.25,20.07,15.63,1.54
2551,Tue Aug 01 13:00:00 CEST 2017,53.375,10.5,22.88,17.75,4.71
2552,Wed Aug 02 13:00:00 CEST 2017,53.375,10.5,21.47,15.07,NaN
2553,Thu Aug 03 13:00:00 CEST 2017,53.375,10.5,20.47,15.33,1.89
